130.2,127.1,124.1,123,118.5,130.2,135.3,120,118.72,108.92,76.88,66.46,51,101.11,108.43,141.6,153.2,187.54,200,189.99,180.13,160.71,150.76,142.39
141.9,141.86,141.24,141.24,185.15,189.86,210.02,191.47,165.96,119.24,111.18,93.5,86.87,111.08,150.5,158.91,176.93,194.99,204.99,180,175.84,155.61,148.22,149.35
145.51,141.89,137.98,140,156.35,182.42,175,167.53,149.91,95.05,85.34,95,82.51,107.2,147.74,158.31,175.5,199.82,214.22,181.43,168.3,157.4,151.5,140.84
133.5,126.5,128.4,130.85,148.43,171,192.3,179.4,164.55,152.98,139.64,136.76,135.7,140.62,154.84,159.36,171.04,214.99,230,175.5,169.99,154.93,150.1,143
156.35,131.99,127.94,148,184.38,190.62,170,180.55,171.03,157.18,152.96,143.89,139.87,145.93,149.07,164,174.84,209.04,212.12,175.74,170,161,147.23,145.89
144.19,141.75,134,152.92,185.2,181,230,238.94,184.64,155.7,145.89,142.23,133.48,135,145.6,155.14,157.75,212.99,211,171.8,160.75,157.3,153,179.18
181.26,179.87,131.8,140.36,180.67,181.35,175.92,149.84,141.51,115.53,90,109.73,107.98,121.18,117.93,141.51,150.67,190.73,204.99,177.26,151.73,149.3,145.44,109.85
88.4,71.08,47.33,51.29,71.07,107.04,25.15,9.76,9.76,9.76,3.66,1.01,1.01,2.53,21.37,98.92,138.82,170,177.06,153.64,141.64,138.29,132.98,138.3
135.6,132.9,133.87,141.56,146.51,164.08,186.66,183.64,163.47,85.7,106,138.86,135.18,131.27,164.31,174.9,170.14,206.66,218.35,190,164.95,160.78,154.33,147
141.15,143.17,138.23,148.19,174.89,171.24,177.97,193.39,170,157.69,149.23,149.49,147.53,136.63,147.28,154.72,173.13,193.87,194.18,174.69,159.57,154.68,152.09,135.37
140,139.64,135.8,135.59,141.09,163.29,185.8,186.03,169.53,153.93,148.83,144.53,140.96,141.54,148.62,154.63,167.94,186.13,183.82,170.23,155.71,151.03,140.61,143
142.5,141.8,140,140,144.52,165.52,180.63,191.51,190.93,164.41,156.68,147.94,145.61,148.38,150.39,157.82,171.97,191.36,190.76,172.43,162.59,160,153.69,147.56
145.79,143.54,143.11,143.62,146.37,162.19,187.03,198.1,172.36,155,151.39,146.37,139.07,133.83,143.36,156.38,164.12,169.14,176.4,165,163,158.02,155.76,142.24
139.5,139.9,127.79,128.11,136,137.11,146.9,150,151.99,144.4,134.48,124.42,115,111.9,117.3,134.39,143.52,164.66,161.42,162.34,160.61,147.32,135.02,144.09
142,143.42,140,142.49,143.03,143,140,135.54,112.64,112.22,109.77,99.19,80.16,110.9,116.51,135.33,145.14,166.08,170.26,184.02,154.31,145.47,135.33,139.07
128.18,114.61,112.48,125.51,138.31,159.8,185,217.09,115.54,170.02,160.84,95.39,104.07,101.65,148.19,153.36,160.91,184.55,179.78,152.71,135.56,123.06,118,138.1
133,110,120,124.41,132.72,149.61,181,179.92,148.05,133.04,95.07,100,101.3,113.55,130.99,135.27,148.75,166.18,185.31,150.81,143.57,121.52,128.11,116.12
113.89,112.16,111,111,118.23,140.68,158.53,173.1,158.18,128.41,111,74.76,51,74.74,111,134.22,149.99,166.89,170.02,153.77,139.78,132.57,119,122.1
131,111.02,109.38,111.22,220.2,146.1,152.77,160.09,95,71.11,40.64,50,50,50,75.17,116.36,133.8,153.61,146.11,143.04,131.32,123.82,119.98,102.89
100.68,99.06,98.84,99.09,134.91,133.27,139.79,169.94,136.61,131.89,125.1,100,69.62,70,96.89,122.35,122.35,143.08,137.76,127.99,59.9,65.28,71.58,71.58
75.62,77.77,83.23,89.19,97.38,108.53,114.19,114.73,99,50,51.7,54.2,53.08,54.92,80.89,111,131.86,190.11,215,197,168.78,136.9,130.17,141.25
135,134.7,130.01,126,129,137.36,113.55,91.08,93.8,87.35,83.93,78.49,68.72,70,74.9,85.05,138.49,154.89,141.04,129.97,110.33,95.96,89.18,78.41
61.53,36.47,45.04,81.08,132.05,153.75,154.95,131,9.9,64.16,9.77,52.91,14.64,39.99,85.88,147.02,147.09,150.58,154.92,149.57,148.1,145.98,143.32,9.57
4.95,9.99,15,46.54,117.28,149.03,144.51,129.12,76.33,51,51,25.31,37.7,71,97.54,128.37,145.27,152.26,161.41,150.56,140,126.88,113.08,130
112,106.1,96.41,103.47,139.69,155.34,173.02,154.36,144.12,89.93,106.72,99.21,98.24,100.85,106.34,122.19,150.8,182.3,199.3,170.28,153.05,142.63,127.63,117.39
107.61,103.8,100,98.07,110,148.23,142.83,138.03,117.12,103.2,91.99,87.99,85.21,90.13,94.74,117.16,142.59,152.11,153.65,153.01,124.48,141.38,81.48,125
95.77,85.23,61.1,76.92,81.59,134.3,135.64,129,83.16,58.87,57.64,66.6,64.03,90,126.85,134.3,152.19,152.14,150.29,148.03,123.72,112,102.64,107.36
99.78,133.25,133.74,96.18,99.8,103.5,105.43,99.2,101.22,95.69,90.5,84.06,80.42,87.52,92.08,131.48,139.53,156.95,169.54,144.15,132.93,135.71,121.99,135.67
131.39,129.72,120,126,128.5,126.47,102.45,101.44,102.26,98.49,97.66,96.59,94.04,95.01,98.67,127.75,133,145,180.24,175,144.73,135.67,130,128.34
133.98,129.19,127.39,137.69,180.63,224.29,165.16,148.51,138.99,135.77,133.12,127.05,127.24,131.95,135.77,135.77,141.13,157.19,192,166.71,141.4,135.77,132.87,130.77
129.53,122.7,122.7,122.7,130.77,134.1,148.1,146.7,132.42,127.24,124.31,112.3,112.19,119.09,126.43,132.42,138.72,148.27,190,160,139.17,134.02,130.77,127
123.63,120,114.2,116,136.86,141.96,144.18,144.14,122,112,115.83,120,112,116,124.08,132.11,144.16,159.56,146.01,145.39,144.7,132.76,127.68,128.69
120,114.27,111.36,116.61,128.35,140.63,156.16,132.12,94.47,81.6,85,90.85,96.89,117.89,131.14,139.86,152.85,195,187.35,195,158.43,134.29,129.49,128.13
123.6,119.4,115,119.4,131.92,135.87,140,112,78.93,60.84,61.79,77.02,73.25,100,102.39,135.34,147.56,157.5,141.05,166,138.58,135,126.62,133.01
190.12,145.1,144.3,146.5,146.16,129.29,119.5,214.17,146.66,36.27,60.35,26.01,26.01,85.7,203.17,51,130.93,151.09,197,182.31,149.95,133.01,130.93,132.1
126.88,125.86,116,124.71,123.26,73.09,147.65,80,79.51,33,24,20,63.41,187.72,31,100,133.95,194.77,195.93,196.05,146.51,131,96,94.15
87.48,83.99,84.9,120.78,136,142.99,139.6,124.75,20,9.75,9.75,9.75,9.75,72.25,97.37,133.52,69.05,146.32,131.94,127.18,112,94.01,88.76,89.46
88.58,84.7,77.34,99.91,114.35,145,114.3,26.01,7.71,9.75,9.75,9.75,9.75,9.75,21.59,108.59,136.87,160.98,160.8,133.02,127.13,111.33,97.72,95.12
97.42,98.91,98.21,126,117.04,144.13,152,144.17,122.26,95.51,75,30,100,104.94,116.36,131.43,143.52,153.78,153.78,126.77,132.27,128.51,129,118.64
112.16,115.64,121.44,133.39,154.58,153.16,129.3,110,90.66,87.59,89.33,89.44,115.28,130.65,133.79,143.15,145.47,180.49,159.1,142.62,135.09,133.05,109,92
93,89,95,113.39,135.85,154.99,140.62,134.43,134.92,120.11,102.51,91.03,86.36,97.38,105.77,112,126.75,136.29,145.46,130.8,132.39,120.54,130.48,124.41
123.19,104.5,99,110,128.13,131.25,62.23,62.31,50.35,46.83,34.67,15.93,20.02,36.56,41.58,54,97.5,170.91,145.48,77.22,96.65,131.13,132.94,127.24
129.15,128.35,129.19,129.64,138.37,138.37,138.37,138.37,127.17,124.51,113,65,70,113.9,70,138.37,117.48,186.55,183.44,127.87,153.27,139.5,131,100
97.62,95.25,100.43,110.07,137.99,166.46,149.74,137.35,139.17,135.3,132.68,125.11,102.09,90,82,100.35,133.77,145.51,145.51,137.19,126.69,113.12,110.85,108.51
109.91,107.03,105.47,124.57,131.9,165.29,143.07,137.35,119.56,112.02,110,102.01,107.31,108.71,112.73,122,147.1,180,177.32,148.21,136.11,109.72,122.42,124.28
122.93,113.4,121.28,135.59,139.16,175.2,153.63,139.68,122.41,117.11,113.44,113.58,113.61,88.94,103.16,121.08,147.44,199.56,175.69,164.98,151.39,139.13,135.55,124.12
120,115.33,116.31,128.7,142.51,161.63,152.83,125.04,119.99,114.26,108.47,73.82,97.44,117.62,109.87,124.36,140,158.3,189.69,133.13,125.88,113.8,104.81,101.67
100.26,100.25,102.4,124.74,148.65,134.82,124.26,126.39,124.64,115,115,110.42,110.24,115.74,116.49,127.55,142,178.36,180.26,157.85,139.5,134.6,134.26,129.41
126.76,123.56,125.07,128.01,130.38,129.35,131.46,129.87,118.49,113.3,106.53,97.7,93.86,100,105.5,124.97,137.5,194.99,211,180,136.25,134,192.6,138.66
143.03,136.19,136,135,136.99,134.21,133.99,132.95,100,87,81.96,60.01,90,125.42,129.97,134.11,204.04,204.04,204.04,175.05,136.92,134.18,126.5,126.5
125.83,119.3,123.2,126.5,129.3,132.25,127.63,126,110,110,38.93,26.01,26.01,26.01,21,123.15,127.15,153.73,153.61,132.38,128.68,120,110.32,108.66
111.4,48.8,122.84,115,128.36,150.91,151,144.86,101.49,99.16,78.37,76.24,67.26,79.78,116.38,115.89,138.25,186.37,186.37,157.86,135.59,132,126.83,123.1
123.1,120,123.1,131.33,185.6,167.25,136.41,131.99,120,111.56,100.49,97.36,97.62,97.07,100.35,110.03,133.05,160.29,152.94,190,138.28,133.52,124.64,120.15
120.15,115.7,120.15,126.64,148.62,156.19,152.58,136.81,131.56,102.44,99.74,103.13,114.28,119.91,119.76,133.9,145.07,170.98,180.41,153.61,137.25,131.88,131.67,117.7
116.54,115,114.13,127.4,144.74,150.9,151.03,140.9,104.91,20,9.72,9.72,9.72,47.26,106.5,116.63,138.16,114.98,150.9,136.48,146.02,133.52,123.9,112
114.38,125,124.13,128,129.13,154.56,158.96,101.92,128,120.92,109.88,100.01,97.4,106.5,112.9,98.81,112.67,171.24,188.92,127.8,135,119.3,130,126.23
124,123.64,124,124,124,131.65,110.43,114.68,125.92,125.61,100.01,74,94.83,101,101,124.03,115.21,132.88,140,140.14,134.05,130.7,128.25,124
122.7,120,122.63,127.6,138.55,137.06,136.96,127.13,138.89,135.77,126.18,123.07,125.65,127.66,129.99,134.53,139.23,195.3,205,179.5,142.14,137.48,135.59,130.28
127.73,127.12,128.5,133.65,139.67,191,198.92,133.99,130.23,125.47,114.1,113.9,101.15,116.7,116.52,132.61,108.21,203.7,165.73,123.17,120.75,136.3,132.72,127
120,119.9,119.9,128.89,143.35,165.16,142.96,140.5,129.11,124.99,113.7,111.33,113.11,123.02,129.45,130.15,138.62,174.86,173.18,149.55,138.11,135.69,132.19,122.84
96.76,94.98,116.7,126.8,141.21,144.48,141.78,109.87,85.25,96.94,94.23,89.61,86,86.16,92.09,103.76,128.99,180.38,209.6,152.33,142.65,102.47,130.74,127.14
122.08,120.7,120,127.18,140.06,135.93,135.63,110.42,94.32,79.48,71.09,68.97,67.88,89.6,107.71,112,141.04,189.99,200,199.07,149.56,140.75,134.97,134.62
134.77,134.28,133.28,134.15,164.8,120,101.39,112,107.23,73.31,51,34.84,35.97,76,79.94,110.63,127.4,162.25,182,144,135.68,131.11,136.18,130.28
128.1,128.11,123.98,124.02,70.21,54.58,62.6,57.01,26.11,24.04,9.01,1.04,2.58,54.38,105,80.45,130,173.1,190.41,184.4,140.76,126.89,119.99,119.4
119.39,119.4,112.76,113,119.57,133.8,135,126.92,120,108.58,83,75.23,50,40.1,80,106.14,119,134.57,135.97,133.05,121.8,9.72,107.6,98.22
95.49,98,100,107.7,121.6,134.1,134.93,85,98.88,65.2,60.73,30,30,63.25,85.02,98.78,120.04,140.27,144.16,141.54,137.53,120.99,111,109.17
106.78,105.5,106.4,106.78,125.16,139.91,129.89,116.43,92.82,99.33,89.01,71.18,80,92.86,98.2,116.4,129.87,179.99,199.99,171.75,144,130,106.81,119.45
117.81,86.35,117.53,124.37,143.14,103.39,93.01,43.36,14.97,7.63,0.18,0.2,2.84,51.09,95.05,102,130,191.17,203.79,179,158.32,134.29,134.07,126.58
125.17,122.59,124.45,130,140.3,194.08,134.12,134.8,93.01,86.01,84,84,84,107.7,117.27,129.87,125.6,173.43,209.08,199.08,204.08,134.41,121,118.03
117.04,115.1,112.41,115.85,118.51,122.24,122.39,123.42,100.42,89.16,82.23,79.56,66.2,80,101.6,115.1,123.99,174.5,197,175,140.83,131.31,115,112.11
110,110.06,110.06,129.7,129.33,110.06,108,110.24,110.23,110,113.48,81.69,84,104.9,109.1,129.2,113.4,120,192.72,187.72,139.93,130.76,129.26,129.08
128.82,129.8,129.89,129.19,110.06,110.06,114.8,123.31,121.8,121.61,114.11,105.46,89,88.79,105.5,109.5,113.4,122,126.83,127.76,123.31,114.45,102,96.5
90,86.2,88.98,100.2,122.14,128.99,156.91,132.08,116.58,108.96,98.46,92.76,101.3,124.45,128.62,131.31,126.62,130,142.86,133.69,124.02,121,115.83,107.5
100.97,99.5,99.99,128.82,131,132.95,151.84,141.73,126.13,123.5,106.69,99.3,119.78,122.08,123.42,125.3,131.54,154.96,169.74,150.36,127.96,128.9,120.58,114
105.5,104.29,120.56,129.73,128.95,136.87,130.44,117.18,94.6,130.38,129.31,128.06,96.89,127.57,121.01,119.88,125.1,165,180,164.99,124.89,120.66,117.51,112.22
106.08,105.5,105.5,113.42,122.92,136,120.15,116.66,95.01,83.34,80,73,78.9,81.08,91.16,99.74,112.8,120.54,143.3,126.31,115.56,88.61,119.42,115.18
95.71,91.7,89.93,91.7,97.2,99.02,95.13,93.28,82.53,74.42,71.15,55.76,50,63.16,74.64,104.59,115.86,143.51,150,125.34,118.24,115.18,110,106.77
100.43,94.99,95,95.06,83.14,82.01,76.11,41.32,41.86,11.26,15.48,11.65,6.41,17.9,57.6,86.83,103.52,125,193.13,139.38,125.23,124.01,131.16,126.93
121.83,121.01,130.19,180.07,195.07,129.32,160,133.45,131.51,130.49,122.16,122.15,129.9,126,126,129.88,152.58,185.07,186.44,166.41,185.07,190.07,134,134.74
133.22,132.16,132.22,131.03,130.19,147.3,159,166.41,136.77,133.97,132.14,116.09,118.7,120.37,123.08,123.42,136.77,166.41,192.89,166.41,136.77,125.12,116,100.3
100.3,97.63,99.61,99.7,116.8,134.99,144.2,170,139.71,134.49,121.39,120.44,122.95,121.63,120.48,119.46,121.63,146.41,164.73,127.71,118.1,113.99,112.69,102.6
96.9,94.98,94.73,102.4,117.57,129.29,121.06,100.72,106.33,95.42,95.15,90,98.32,101,114.66,115.63,123.2,154.47,170,149.01,120,117.2,98.53,90.55
90.01,90,90.78,110.42,113.5,131.36,123.85,112.34,115.37,111,98.5,90.38,94,100.3,110,112,120,146,170,156.94,121,116.11,126.8,113
111.3,111.3,112.44,113,128.3,130,133,128.88,110.36,107.52,90,86,80.27,90,127.59,121.96,128.08,141.01,159,148.04,128.02,110.73,109.94,107.93
108.02,108.52,112.5,106.76,93,98.43,100,124.04,126.48,124.28,76.01,62.5,69,69,126.08,109.99,108.83,114.09,142.68,131.05,117.22,106.74,113.46,102.42
101.42,102.94,108.7,123.34,141.57,167.81,150,132.02,117.6,109.61,101.83,97.25,95.01,98.12,117.76,139.47,187.04,139.84,148.02,135.35,124.93,106.4,87.83,77.58
75,79.83,95.36,98.1,111.74,124.4,144.99,130,117.78,129.4,122.25,108.75,105.29,107.44,112.04,131.84,178.25,138.84,145.51,131,119.89,97.23,100.08,100.26
93.52,100.05,110.75,116.84,113.1,124.4,152.16,130.33,127.79,108.87,100,95.01,92,101,112.54,123.59,138.83,144.21,162,146.75,119.56,110.53,107.99,100.02
100,100,101.21,102.1,111.8,119.89,126.55,90.01,109.42,102.29,93.85,93.85,95.6,101.97,108.35,112,122.19,142.95,173.49,125.45,114.16,110.5,112.73,99.08
96.1,96.1,95.7,103.34,112.86,125,134.52,125.61,118.48,117.04,107.51,88.01,90,111.17,114.86,111.9,120.71,140.66,145,127.31,110.44,111.17,106.96,103.84
101.98,95.71,91.7,93.5,104,102.71,59.76,40.04,4.79,0.95,0.85,0,0,0,59.99,94.76,109.31,116.02,120,108.13,106.82,102.96,96.69,88.5
80.01,80,76.6,80,75,56,34.9,22.9,10,10,10,4,10,30,30,40,95.31,108.03,122.95,107.81,103.91,97.15,92.05,91.23
92.22,92.28,91.3,97.38,114.98,122.33,113.42,104.47,91.71,78.47,69.54,65.99,68.1,72.57,82.23,97.39,118.47,140.74,154.56,128.55,111.78,94.48,91.01,77.32
75.63,67.86,65.97,85.69,107.31,107.19,101,74.36,83.16,72.71,75.28,91.8,100.01,103.08,99.47,116.66,135.03,150.66,160.04,140.78,122.59,122.41,121.05,124.55
124.4,124.43,125.86,124.89,123.54,128.49,109.66,89.04,85.92,81,80.58,81.28,75.21,84.39,91.34,101.04,119.44,156.9,178.97,152.08,129.52,122.3,115.36,123.03
116.65,115.66,123.08,119.97,117.55,124.48,104,83.35,70.85,54.9,51.46,58.06,69.29,95.61,97.42,90.32,91.84,131.81,141.67,131.17,103.83,102.7,96.01,114.59
111.89,112.2,113.31,111.93,102.08,105.23,99.35,80.46,54.63,31.51,20,80,65.98,95,80,99.33,110.92,116.38,121.01,112.95,114.81,114.36,101.74,89.45
84.73,86.3,84.07,81.66,82.7,82.99,72.61,55.06,16.37,1.45,0.32,0.32,5.11,0.33,65.6,70,88.82,104.55,127.58,123.99,99.98,94.71,87.09,84
81.92,77.87,77.86,71.68,58,31,9.68,0,0,0,0,0,0,0,0.01,50,80,101.22,126.83,96.01,91.87,97.03,59.23,53.9
54,104.35,105.24,104.25,104.62,103.85,50,102,42.99,13.52,85,9.68,76.01,103,103.78,106.36,111.69,132.94,142.54,133.1,107.39,110.97,95.57,105.54
97.96,97.2,109.3,109.66,110.99,117.58,108.64,90.06,82.37,86.29,110,113.77,113.7,120.02,120.11,111.22,127.32,139.09,153.96,130,110.44,109.26,111.2,109.17
106.97,94.29,94.38,94.22,110.28,118.03,103.52,86.41,83,63,71.2,68,85,111.04,98,89.67,102.88,128.6,166.82,125.58,96.38,107.53,84.15,74.3
70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1,70.1
