46.041,46.041,45.936,46.041,45.796,44.632,42.723,40.675,37.682,35.594,34.902,27.237,26.356,29.115,37.195,42.253,48.69,53.195,69.431,78.19,69.229,59.184,50.552,46.615
43.386,43.386,44.48,47.91,50.011,50.535,52.933,52.005,49.599,48.505,46.037,43.824,46.59,49.635,52.224,51.209,55.047,59.959,67.813,74.2,66.101,56.293,51.288,46.387
45.495,45.47,45.277,45.89,44.411,45.277,43.789,41.786,38.26,36.265,35.635,25.969,23.945,30.405,35.766,42.635,48.724,53.904,65.83,78.08,78.089,56.004,55.164,50.527
46.949,46.511,50.081,47.176,51.796,55.323,58.874,55.785,53.248,50.134,46.616,45.715,50.468,53.994,55.769,54.71,55.794,55.785,62.392,70.626,61.273,54.497,49.542,45.43
43.24,41.44,41.23,43.58,45.93,53.424,59.855,57.861,53.176,53.336,47.48,43.061,48.956,53.308,59.796,56.685,59.276,61.962,63.03,74.37,60.524,54.885,51.928,44.52
43.24,42.08,42.74,42.58,45.02,51.385,56.223,56.31,51.584,51.695,50.014,46.91,51.101,52.536,56.494,54.538,56.398,57.929,58.725,69.572,56.906,52.206,51.919,45.724
43.531,42.574,43.107,42.224,42.599,44.061,45.635,51.525,52.593,51.91,49.101,43.474,44.474,46.891,51.808,50.212,52.976,55.067,57.514,61.936,53.684,50.148,50.474,45.442
45.197,41.519,44.156,46.212,43.781,45.442,45.197,45.197,45.087,44.036,43.681,34.828,40.536,43.623,47.385,47.822,48.479,52.512,54.954,66,58.051,53.017,48.231,44.233
43.489,41.293,42.054,42.649,47.756,52.904,60.69,57.829,54.966,55.309,50.251,48.741,53.334,56.076,61.023,57.531,58.048,58.573,62.372,65.715,57.96,52.929,50.208,45.737
42.363,42.631,42.35,41.374,47.082,50.664,54.716,53.091,51.969,51.01,49.831,48.878,52.245,55.779,57.804,53.961,53.97,54.495,57.208,59.379,53.681,52.281,50.112,45.554
43.688,41.043,42.361,42.077,46.803,50.664,53.843,51.146,51.137,50.771,48.372,47.121,49.383,52.536,56.28,53.314,53.314,54.407,54.819,55.458,53.55,52.098,50.566,46.726
45.349,42.183,42.081,41.844,47.809,50.689,55.564,51.348,50.362,50.337,47.066,45.227,48.48,49.512,53.349,53.314,53.804,54.407,54.826,56.556,54.059,53.256,55.125,48.939
47.47,44.344,43.8,45.51,50.94,54.04,67.523,60.991,57.593,61.042,49.632,48.362,54.596,61.223,59.504,55.436,55.659,56.324,58.263,59.962,56.957,53.4,55.5,48.66
47.99,43.05,43.04,41.78,43,46.425,52.476,52.432,58.255,52.796,48.922,42.496,40.787,44.845,48.956,49.559,52.081,57.424,55.182,57.654,54.372,51.195,62.773,44.32
44.32,42.17,44.32,45.31,44.388,45.792,46.576,44.404,47.813,46.837,42.019,28.566,25.828,27.969,41.822,46.07,47.031,49.473,51.371,51.511,50.654,49.674,49.456,44.425
42.394,40.775,44.144,44.144,51.975,51.661,54.793,51.836,50.83,50.342,49.372,49.593,51.255,52.527,56.045,53.611,53.655,57.579,57.735,58.783,57.201,55.766,60.236,51.87
50.07,48.4,49,50,53.146,52.737,57.356,54.645,55.17,54.855,52.439,52.265,54.566,58.556,61.05,57.331,55.361,56.355,59.544,62.994,58.501,54.302,60.156,53.114
51.679,49.964,49.522,49.706,54.233,54.575,64.435,62.063,61.819,61.05,54.381,54.201,58.4,61.196,62.862,57.035,54.849,58.198,62.078,62.65,56.836,53.023,47.79,39.78
40,34.54,35.02,35.9,42.715,49.24,54.234,54.016,51.73,48.19,42.69,42.99,40.205,45.79,50.7,49.68,52.368,54.464,59.221,62.023,55.739,53.059,47.11,42
41.84,36.247,37,38.01,46.04,50.358,53.166,53.998,51.3,48.771,42.762,42.13,43.808,48.777,52.512,51.136,53.148,53.058,54.362,56.599,53.396,48.794,50.043,46.587
44.54,43.069,41.41,40.75,41.86,43.705,45.606,47.146,49.206,47.126,43.974,41.654,40,41.191,46.279,46.14,45.591,51.834,51.536,53.514,50.786,44.508,44.683,40.101
37.53,33.694,37.61,37.56,35.34,34.475,34.756,34.64,33.749,26.159,22.803,20.799,15.876,17.106,31.553,34.249,40.356,45.657,49.897,52.53,48.766,45.964,47.238,38.919
35.504,35.154,35.871,35.504,43.365,50.716,50.97,50.918,49.447,47.766,45.501,43.968,44.008,46.554,50.482,50.646,51.406,52.281,52.891,52.131,51.004,47.031,44.565,41.599
39.279,36.411,36.786,35.976,42.32,46.998,49.938,48.293,47.219,44.171,39.433,41.915,41.092,43.145,51.436,48.659,51.084,51.669,52.126,51.584,47.679,45.601,44.51,42.25
40,39.34,40,40,45.06,49.927,54.734,54.59,51.863,50.554,45.285,43.9,45.036,47.491,51.42,51.45,51.879,54.898,54.329,55.265,55.656,50.993,47.416,43.54
42.88,42.38,41.82,42.88,44.63,48.675,53.254,52.011,51.55,48.892,48.398,45.184,45.584,47.699,50.167,50.146,51.468,53.594,53.244,53.419,51.914,50.506,49.916,44.056
42,40.99,40,40,44.49,48.989,52.379,49.415,47.25,43.926,42.317,41.601,37.438,40.587,46.515,45.273,49.816,52.324,52.5,52.29,50.795,47.397,48.319,45.625
43,40.66,38.67,35.34,37.13,40.2,43.935,46.925,44.868,38.828,36.616,34.469,27.316,35.375,42.853,42.76,47.006,52.274,53.145,53.458,51.389,47.881,47.444,45.256
43.786,41.931,45.256,47.881,44.374,47.73,46.131,44.154,46.262,44.005,42.041,33.703,27.188,33.762,37.814,42.375,44.749,47.985,50.549,51.923,51.389,49.481,47.129,44.67
43.506,40.619,39.604,39.919,46.312,51.381,52.186,50.448,49.682,48.574,46.93,42.599,40.696,48.121,51.963,52.173,53.445,55.405,55.37,55.37,54.215,51.844,51.398,48.756
47.015,46.131,46.131,47.19,49.85,51.381,53.187,53.235,52.14,50.189,49.24,48.754,49.221,52.189,53.286,53.335,55.508,56.28,56.175,55.939,55.3,51.844,49.795,44.41
43.25,42.39,42.05,42.62,47.5,51.738,52.035,51.507,49.243,48.144,45.006,43.976,43.998,47.772,50.897,51.044,53.174,54.941,54.653,54.285,54.128,51.784,53.009,49.813
46.831,45.41,45.296,45.734,51.075,53.131,52.069,52.252,50.419,49.825,49.857,49.439,50.186,50.637,51.881,52.603,54.479,55.563,55.746,57.473,55.58,53.375,55.319,51.644
49.605,48.853,47.881,48.398,48.76,53.872,55.34,53.62,51.551,50.418,47.394,47.188,44.994,46.239,52.481,53.893,56.551,57.251,56.866,55.3,57.829,54.023,59.851,54.89
50.8,47.73,47.39,46.44,45.54,49.097,49.604,49.659,48.137,47.56,46.498,42.596,41.679,45.164,49.099,52.256,55.108,56.508,56.394,58.432,55.492,52.955,52.483,47.46
45.964,44.679,44.819,46.648,45.64,42.55,43.306,43.15,44.656,45.996,46.239,40.368,39.541,40.728,46.944,47.925,50.093,54.866,61.241,65.616,55.93,53.043,51.406,47.46
45.256,44.381,44.04,44.845,53.131,55.606,63.919,65.839,57.715,61.788,53.477,54.658,60.035,65.709,66.606,67.686,67.371,70.438,69.99,74.99,62.081,58.398,60.56,54.698
53.376,52.546,52.397,52.423,54.619,60.441,68.383,70.664,70.216,68.715,59.926,60.218,62.783,67.727,71.493,70.925,71.476,69.576,71.719,76.688,62.936,58.574,67.417,61.689
58.88,56.772,56.772,56.23,56.798,67.42,73.85,76.409,71.98,70.285,64.017,63.434,65.405,68.424,68.818,68.064,70.911,75.645,77,80,70.465,60.683,77.57,72.215
65.276,62.94,62.94,60.84,67.925,69.271,75.633,78.33,76.305,70.608,64.136,63.278,69.893,72.358,73.608,73.628,81.073,82.902,84.29,84.29,79.438,68.82,68.82,61.951
56.806,55.328,55.319,55.258,55.931,58.004,66.663,68.466,66.074,62.781,55.711,56.342,58.711,66.071,64.76,66.059,76.27,78.275,78.713,78.739,78.275,63,56.701,54.417
50.394,49.055,48.889,47.655,46.281,46.277,46.224,48.899,49.905,46.686,45.474,42.159,41.695,43.455,45.925,47.916,51.119,58.32,65.15,66.856,57.74,52.685,55.835,53.07
48.985,47.812,48.259,50.525,48.259,46.496,45.236,46.085,46.395,46.281,45.541,42.756,41.58,43.903,46.438,48.469,49.22,55.695,61.124,71.053,60.56,54.715,53.271,50.917
46.945,45.195,45.641,48.59,53.271,55.695,62.257,61.461,60.635,60.257,55.896,56.871,58.605,60.814,62.356,62.896,62.133,69.37,75.023,76.965,68.086,56.282,72.259,61.349
58.189,56.159,55.896,58.32,60.516,61.73,74.56,70.355,65.741,62.954,61.006,60.928,68.299,66.296,67.243,68.069,70.265,75.24,76.991,81.34,76.366,61.74,81.624,68.269
60.56,60.07,60.07,60.56,66.825,68.923,72.947,73.314,68.417,66.564,63.801,64.152,69.287,68.221,73.117,74.756,80.944,85.929,84.7,87.596,84.512,72.724,84.125,77.57
68.269,66.09,65.714,65.32,68.269,73.105,78.476,76.307,74.159,73.141,69.086,68.088,71.58,77.337,75.695,74.646,79.362,85.163,85,89.853,80.417,73.804,84.68,74.07
68.619,61.942,63.203,63.33,68.95,74.82,84.371,80.443,69.383,68.819,64.165,65.995,71.837,71.939,76.148,76.604,83.719,86.387,86.205,86.205,84.108,77.86,68.526,68.027
65.784,62.542,61.698,60.56,56.955,59.029,62.433,61.864,60.56,59.99,56.579,55.957,55.101,54.349,56.089,60.56,66,75,75.643,77.153,74.97,65.99,63.015,59.965
56.64,56.08,56.377,60,56.089,53.114,51.95,51.985,52.939,51.259,50.07,48.759,49.79,48.801,52.905,54.339,57.734,63.841,68.98,74.99,73.47,63,60.507,58.408
57.323,55.485,55.485,57.331,59.99,65.492,73.812,70.68,67.321,69.793,67.115,68.596,70.417,69.529,70.091,71.907,78.059,80.624,81.98,83.144,79.72,70,83.44,71.45
67.491,62.542,60.56,62.949,66.44,71.902,81.861,78.314,72.564,73.201,67.247,75.75,74.039,75.746,80.275,80.576,85.002,95.088,91.658,89.724,86.399,75.76,96.942,90
89.564,79.445,78.624,80.365,87.737,106.752,116.596,116.588,95.489,96.986,86.239,86.374,92.458,97.754,108.248,116.226,117.947,118.026,117.971,117.215,97.699,99.241,111.516,110.66
108.278,96.19,95.91,96.19,109.271,134.73,140.285,140.54,131.832,128.113,123.22,128.233,135.638,134.245,132.235,133.374,135.414,134.248,135.824,135.824,130.999,127.264,105,88.105
74.52,65.03,65.01,68,78.73,77.64,109.099,112.95,92.935,96.22,77.815,82.024,91.64,96.444,96.767,100,109,113.325,97.665,109.806,88.069,78.314,65.32,64.642
62.695,59.895,58.381,58.154,57.582,57.891,58.521,58.548,56.5,57.848,55.048,53.534,51.085,51.076,51.076,53.726,59.613,64.998,66.97,72.768,62.054,58.066,58.145,57.533
55.494,54.829,53.884,54.164,48.476,46.473,48.178,48.615,47.348,46.473,46.473,36.805,35.566,36.192,40.855,47.673,54.47,60.061,61.97,68.396,62.243,58.125,56.238,52.545
51.976,51.976,51.976,52.86,58.031,60.921,65.775,68.209,61.884,61.516,57.201,59.181,61.511,63.147,68.148,66.869,66.72,67.996,68.278,73.153,68.133,61.651,71.256,63.477
60.07,59.326,59.326,60,60.516,62.052,69.124,68.736,65.061,62.923,58.234,58.493,60.053,62.368,67.334,64.359,67.281,70.467,72.691,76.65,72.776,63.331,73.44,64.647
60.227,60.07,60.07,60.56,67.07,73.917,85.228,87.911,80.752,76.993,65.581,69.5,66.418,65.793,70.233,69.048,73.93,73.917,76.374,77.336,74.309,65.206,73.43,66.183
61.11,60.07,59.335,60.079,63.902,68.041,78.106,81.234,68.532,68.437,60.626,60.764,62.395,64.278,65.516,67.843,76.853,77.12,73.845,76.883,73.593,65.466,73.43,65.4
60.56,58.329,58.828,59.195,60.56,64.939,74.4,74.99,71.866,73.824,64.666,66.711,70.148,68.523,67.874,69.45,75.111,76.613,72.185,75.764,69.287,61.673,66.949,60.755
57.305,57.165,56.964,56.973,56.176,56.5,56.911,58.625,56.92,57.06,55.065,53.735,53.735,53.735,53.603,53.7,61.037,66.67,70.568,71.685,65.748,58.999,65.133,58.329
57.454,56.973,56.929,56.929,54.645,54.748,51.624,52.263,53.061,52.738,51.714,49.51,51.312,52.048,53.99,53.14,56.771,64.374,74.519,79.778,72.771,63.72,61.633,58.147
55.706,53.956,53.667,55.076,56.839,58.147,64.9,64.961,58.217,58.638,55.496,56.888,58.506,58.296,58.99,64,68.874,71.961,72.16,76.57,67.966,58.699,62.25,58.209
56.966,55.624,55.102,56.1,57.246,58.165,60.099,59.814,61.101,58.008,57.29,57.99,58.891,61.123,60.79,63.623,66.48,68,68.009,71.249,63.253,58.025,58.681,57.934
56.719,56.391,56.391,57.404,57.456,58.498,59.337,58.646,58.296,57.22,55.277,56.301,57.246,58.554,58.994,60.16,65.053,69.586,72.636,73.573,63.835,56.912,69.1,61.33
61.15,59.215,58.515,61.056,62.899,62.966,64.184,62.291,61.376,60.016,59.114,57.977,60.252,61.123,64.997,69.53,73,76.328,76.894,82.402,69.976,62.567,63,59.337
58.2,57.456,55.269,58.217,58.121,60.65,60.65,60.304,59.04,56.21,54.713,54.971,56.113,58.996,63.99,67.866,73.396,73.89,82.258,80.927,69.842,64.133,61.6,58.506
58.147,56.607,55.514,56.59,53.749,54.674,55.715,56.975,58.008,57.946,56.397,56.38,56.397,56.38,58.008,60.449,66.624,71.961,81.281,80.832,70.411,61.422,58.331,58.209
56.607,55.724,53.025,55.243,53.256,49.734,49.765,49.555,50.246,50.089,49.993,47.149,47.149,49.441,53.843,53.099,58.3,65.51,71.812,84.99,68.061,62.6,57.894,56.433
55.234,51.459,51.141,53.865,55.216,56.284,56.59,55.675,54.114,53.388,53.729,53.729,54.709,55.461,57.728,56.87,61.15,67.915,67.828,72.931,64.115,61.056,56.59,55.751
56.004,53.676,52.959,54.621,55.488,54.665,55.111,53.837,53.414,51.9,52.67,51.681,53.711,54.473,55.207,56.502,58.331,62.061,69.68,72.684,60.081,55.919,57.518,56.479
54.915,51.878,51.121,53.299,53.142,54.266,53.093,52.533,51.375,49.905,47.017,49.039,50.246,50.246,52.618,53.488,55.706,57.388,68.384,71.403,57.247,55.98,55.249,52.504
51.734,50.063,49.695,51.349,50.561,51.121,51.113,51.025,51.016,46.396,44.749,44.228,46.45,49.666,52.127,52.079,55.619,57.332,65.534,65.914,57.074,53.865,53.939,51.451
49.52,47.289,46.746,47.735,47.91,52.198,53.925,52.198,52.696,51.218,51.113,50.246,50.885,52.198,52.863,53.073,53.79,54.875,59.019,59.188,53.948,52.408,57.727,53.72
49.415,46.51,46.317,49.721,45.661,46.143,42.984,42.984,42.958,42.328,42.774,42.328,41.334,39.046,38.967,45.661,49.634,55.942,59.373,64.99,57.675,54.849,55.855,49.441
47.087,44.681,44.681,47.359,43.5,43.5,42.118,41.942,42.056,40.77,41.916,40.866,40.595,38.496,39.72,43.5,49.94,55.706,60.65,61.15,56.87,53.864,45.189,41.68
38.451,35.1,37.541,41.671,42.984,49.809,52.819,49.979,51.996,51.095,50.719,50.185,49.336,51.121,50.386,51.291,53.081,54.829,64.461,60.526,52.763,48.575,48.566,42.371
42.371,39.921,41.724,44.095,44.331,51.121,52.215,51.113,52.792,50.15,49.944,49.883,47.456,50.268,50.22,51.475,54.865,60.691,66.625,67.298,58.867,51.935,50.036,43.886
42.114,42.202,41.447,43.827,45.564,50.421,52.845,51.291,51.699,49.529,49.24,49.345,48.938,49.607,48.916,50.623,52.451,56.621,65.497,61.811,54.212,49.328,45.643,39.208
38.21,37.443,37.5,39.6,41.875,43.491,44.187,43.591,42.161,40.683,41.47,40.149,39.808,42.004,43.561,46.09,48.851,52.856,63.256,57.759,51.407,47.797,48.529,48.295
45.125,46.052,45.966,46.845,47.123,47.641,47.851,45.763,45.416,40.77,40.604,39.729,38.889,40.507,42.336,44.989,49.956,54.198,63.398,58.434,53.204,48.957,54.822,47.967
45.824,46.101,44.695,45.629,43.037,41.228,41.691,43.416,44.121,42.004,40.77,41.873,38.889,41.715,43.448,44.537,46.449,62.885,70.249,71.834,63.105,56.738,53.124,46.118
44.852,44.274,44.149,44.826,42.389,41.488,41.488,41.234,41.899,39.668,39.406,33.751,31.562,37.262,40.079,42.284,46.176,52.689,65.313,62.335,53.437,50.865,52.751,47.309
48.06,46.746,46.466,51.137,52.003,53.473,54.15,54.54,52.694,50.964,49.958,47.053,45.959,50.482,51.126,51.2,51.905,55.965,64.211,57.228,54.446,51.681,45.539,43.535
43.649,43.22,43.124,44.882,46.676,51.65,55.706,55.706,51.681,47.595,46.011,44.366,45.933,47.507,48.715,52.863,54.184,55.706,64.396,56.783,52.6,46.886,45.573,44.681
45.386,44.005,44.39,46.107,53.002,53.904,58.13,56.643,55.627,52.495,46.87,46.888,51.095,54.857,55.566,55.343,56.559,59.175,76.659,60.188,51.009,49.039,45.189,43.929
44.944,41.024,41.024,43.22,48.637,51.585,56.52,56.214,51.051,47.656,45.408,44.945,48.033,50.736,49.109,51.644,53.191,57.316,78.112,60.38,53.426,52.616,51.436,51.891
47.94,44.524,44.524,45.547,54.586,53.337,56.505,55.159,52.456,51.804,48.759,47.123,51.97,55.47,56.065,56.86,60.612,63.924,82.44,64.043,56.158,54.553,51.988,51.106
44.953,44.524,44.996,47.578,46.3,47.624,46.956,47.578,48.61,44.751,44.086,42.345,44.086,44.751,46.606,47.8,51.702,58.604,73.146,63.11,50.925,48.584,55.365,48.759
48.286,46.694,46.291,48.05,44.804,44.279,43.675,45.241,46.685,44.051,44.06,43.01,42.52,46.186,48.111,47.84,49.686,58.314,80.299,61.95,53.09,50.08,53.979,50.211
46.331,45.683,47.354,49.707,55.519,58.354,61.311,59.579,57.479,54.669,54.826,54.686,55.261,57.702,60.909,58.964,60.571,62.839,79.63,60.806,55.843,54.652,54.801,52.832
50.995,50.985,50.985,53.769,59.15,58.914,65.723,63.29,60.374,59.134,56.073,55.678,58.764,62.26,63.606,64.986,65.298,66.314,76.066,60.104,56.328,54.652,51.393,50.33
48.19,47.247,47.848,48.549,55.756,56.72,69.371,64.34,60.309,62.266,55.57,54.863,54.113,55.431,57.446,59.509,60.703,63.534,67.84,58.206,55.514,51.606,52.997,50.827
48.771,47.336,47.897,48.972,55.089,58.126,62.218,61.555,58.64,57.566,55.885,55.264,53.544,56.386,58.691,60.067,59.723,61.86,64.41,58.354,54.993,51.607,51.475,46.75
46.584,46.837,45.499,47.809,50.941,56.159,62.291,60.949,59.612,57.2,56.151,54.335,54.073,58.21,59.809,59.687,60.562,61.111,65.105,59.175,53.935,51.457,55.404,52.215
50.76,50.45,48.37,49.54,53.8,55.693,59.019,59.931,56.11,52.94,48.591,45.458,41.976,43.27,48.474,53.349,57.321,60.93,67.602,57.076,52.175,48.064,46.602,40.818
39.173,37.991,38.28,38.665,39.173,36.644,40.731,45.106,47.625,43.968,42.366,39.654,38.665,39.47,46.724,47.933,49.534,58.31,65.37,56.604,54.854,49.394,48.815,46.339
42.091,42.366,43.241,47.503,54.957,56.414,59.478,59.196,57.389,55.317,51.116,51.767,53.479,55.836,58.094,59.525,58.555,60.524,66.023,57.56,53.244,49.707,49.363,45.283
41.51,40.73,40.73,42.508,54.774,55.268,57.272,55.651,53.439,52.024,49.028,46.998,49.891,50.564,55.699,56.281,55.648,58.336,60.445,55.675,51.249,48.978,50.338,45.866
42.795,42.375,42.304,45.426,54.082,56.541,60.104,58.87,57.925,56.971,52.7,51.886,56.723,53.75,55.72,54.336,53.104,58.474,60.372,53.979,50.663,47.949,48.211,44.991
43.241,43.115,43.115,44.991,49.366,53.003,56.051,54.648,50.573,50.959,47.879,45.537,47.636,49.394,54,53.042,54.469,58.236,61.072,55.37,50.986,47.941,50.277,47.914
45.586,44.554,44.554,47.616,57.479,59.318,61.762,60.073,58.381,57.8,50.784,49.568,53.709,54.541,55.541,56.948,56.093,58.973,62.378,56.546,53.014,51.223,50.154,49.191
46.785,46.628,46.391,47.179,52,49.814,49.814,49.315,50.442,47.55,44.169,42.601,41.1,44.169,47.616,48.519,49.576,54.644,56.63,52.238,49.996,46.926,47.53,43.964
42.866,42.839,41.794,42.69,43.319,43.356,44.999,45.227,48.22,47.336,43.109,41.49,41.49,41.137,43.81,48.062,47.941,50.619,54.093,50.864,48.771,46.558,44.208,39.039
30.384,29.458,29.335,38.959,49.016,56.511,60.897,57.445,56.141,52.936,45.888,46.745,47.537,51.091,52.846,55.871,56.595,58.661,60.408,56.321,51.363,50.277,46.804,44.51
43.189,43.171,43.171,44.939,52.088,53.263,55.619,52.521,50.854,49.367,47.08,46.792,47.829,49.052,51.572,56.124,56.554,59.311,64.009,55.203,50.768,49.402,47.616,44.16
40.913,40.878,40.878,42.04,50.11,55.744,63.709,56.613,53.7,51.306,47.675,47.134,49.295,49.511,55.9,55.692,56.665,62,68.99,55.379,50.759,50.303,48.876,45.035
43.189,43.092,43.092,44.247,55.885,58.218,250.356,243.738,244.796,240.902,234.739,235.006,236.843,240.807,242.597,244.409,248.116,261.212,267.804,245.951,240.114,237.956,233.736,229.844
228.068,228.041,228.041,231.965,235.264,237.152,240.9,237.648,236.036,234.57,231.001,228.605,230.95,232.554,236.338,238.128,240.098,243.203,246.994,238.082,234.822,233.906,231.416,231.096
230.226,229.389,229.032,228.789,230.341,230.823,233.179,232.537,231.558,229.868,227.951,224.766,223.63,227.155,228.609,230.863,236.975,239.783,241.79,234.104,232.433,229.116,229.319,228.423
225.766,225.229,223.06,223.752,223.494,224.522,227.261,226.96,225.682,221.042,221.477,214.322,214.322,219.047,224.597,227.863,230.616,236.819,240.542,230.79,230.584,225.918,220.574,214.775
212.391,208.444,210.595,215.015,228.388,230.951,235.459,231.251,226.198,225.004,222.026,223.024,223.596,226.409,233.938,235.361,238.156,243.564,244.013,234.462,232.269,228.65,230.917,227.184
224.939,224.438,224.906,226.856,238.741,240.516,242.084,238.404,237.729,234.416,231.543,229.242,230.853,235.606,242.682,239.5,242.524,245.784,248.473,238.527,233.814,231.099,229.316,226.448
225.067,223.686,223.092,226.042,233.761,236.194,241.366,237.632,235.674,233.716,232.159,231.11,231.139,232.302,232.644,233.75,236.642,241.164,241.453,234.953,231.32,231.047,230.351,227.115
224.047,223.044,223.119,224.463,232.423,236.858,238.588,237.42,236.531,234.467,231.553,228.622,230.897,231.705,236.214,235.313,236.185,241.397,241.202,233.344,232.309,231.023,229.628,225.707
223.184,222.569,222.369,227.046,233.567,236.933,238.258,235.868,233.608,232.057,231.253,229.451,230.934,231.304,233.341,234.934,235.683,240.793,239.84,233.722,233.335,232.196,229.056,227.846
226.222,225.689,225.701,225.904,227.854,228.187,229.937,232.079,229.544,227.691,226.724,223.267,221.957,222.508,226.099,227.906,230.408,239.003,236.541,230.041,228.901,227.402,227.506,223.807
221.631,217.891,216.039,216.644,219.539,219.306,219.656,224.068,226.96,225.701,223.986,217.914,217.289,221.059,226.399,226.513,229.019,236.341,236.411,230.971,229.831,226.96,225.191,219.563
218.529,217.043,216.845,222.678,232.136,235.389,236.039,235.139,233.502,230.307,228.328,228.008,231.612,231.131,233.121,232.737,235.786,241.234,237.535,233.698,231.074,229.398,227.202,221.507
220.899,219.882,220.264,223.078,233.006,237.937,243.064,238.293,232.883,231.158,228.892,228.911,229.448,231.912,236.511,234.271,238.062,243.789,240.027,235.729,231.456,228.496,226.063,222.826
219.041,218.229,218.635,223.2,230.762,236.737,239.866,236.568,230.538,230.344,227.997,226.047,228.55,231.066,234.313,236.442,235.519,242.237,236.858,234.341,230.848,226.341,223.65,218.579
217.436,215.849,216.994,218.747,229.659,239.604,244.161,235.816,233.411,230.375,226.473,225,228.844,231.469,232.754,236.948,237.123,244.212,238.693,234.495,230.758,227.999,228.234,225.478
223.378,222.122,223.369,226.875,235.124,240.548,246.943,241.956,240.744,238.531,234.922,234.662,235.787,237.471,238.437,240.056,238.865,247.761,240.438,236.974,234.676,231.253,228.634,226.789
225.546,225.319,224.612,224.929,228.179,230.262,233.902,233.577,231.348,228.886,228.585,226.284,224.944,226.643,227.821,229.563,236.488,245.828,237.175,233.311,229.25,228.585,227.212,226.36
223.401,221.264,220.026,219.295,221.329,223.288,226.074,227.446,227.671,225.875,224.65,219.955,221.658,222.76,227.705,232.038,234.698,240.744,237.431,233.497,229.831,226.339,223.068,220.159
218.261,215.434,215.959,218.859,229.081,236.549,238.663,237.694,234.867,234.248,230.436,229.519,232.38,233.717,237.834,238.61,240.311,249.516,241.011,237.925,234.969,230.586,226.492,223.275
219.906,218.844,218.394,222.231,230.276,236.686,241.186,241.373,233.978,230.601,226.578,224.066,229.45,230.703,233.521,237.934,238.61,249.633,238.724,233.706,231.061,226.075,222.188,217.969
217.5,215.625,217.5,219.722,225.591,233.818,237.59,237.979,230.899,228.253,225.284,223.741,226.916,229.846,233.385,237.894,238.727,250.173,243.221,235.886,233.851,230.161,226.744,223.697
